model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
XGBoost,1. Parking Scenario,2,0.911538419325453,0.9422480620155038,0.9252988386148246,0.011469125747680664,0.0,0.0,257.0,0.0,1.0,0.9842519685039369,0.998003992015968,0.7272727272727272,0.9916666666666667
