model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
XGBoost,1. Parking Scenario,0,0.8877822197014051,0.9425925925925926,0.9103519156773401,0.01809406280517578,0.0,0.0,131.5,0.0,1.0,0.9849624060150376,0.9980430528375733,0.6666666666666666,0.9917355371900827
