model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,6C. Object Path 1→4→5→Free,0,0.9929935089728904,0.9963750985027581,0.9946543017661789,0.04934835433959961,0.0,0.0,137.5,0.0,1.0,1.0,0.9964412811387899,0.9925925925925926,0.9895833333333333
