model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,6B. Object Path 1→3→5→Free,6,0.9938482818870122,0.9963099128540305,0.9950661820051037,0.0013394355773925781,0.0,0.0,135.5,0.0,1.0,1.0,0.996309963099631,0.988929889298893,0.9950248756218906
