model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,2. Slowly Appearing Object: Section 5→2→1,1,0.9864750688808908,0.9864035541752934,0.9863803676197287,0.049535512924194336,0.0,0.0,129.0,0.0,1.0,0.9914529914529915,0.9793103448275863,0.9779735682819383,0.9967845659163987
