model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,4. Slowly Appearing Object: Section 5→4,5,0.7453269183927752,0.7468797134238311,0.746100897224454,0.048818111419677734,0.0,0.0,165.5,0.0,1.0,0.9968847352024921,0.9926470588235294,0.9948717948717949,0.0
