model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,1. Parking Scenario,6,0.9431245585118908,0.9950500556173526,0.9662931285733775,0.051141977310180664,0.0,0.0,146.5,0.0,1.0,0.9870967741935484,0.9965397923875432,0.888888888888889,0.9926470588235294
