model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,1. Parking Scenario,2,0.737991015804315,0.7394354838709678,0.738672429406987,0.0006628036499023438,0.0,0.0,150.0,0.0,1.0,0.9740259740259739,0.9916527545909849,0.0,0.989010989010989
