model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,6A. Object Path 1→2→5→Free,2,0.992020697167756,0.9942129629629629,0.9931030682746728,0.03153085708618164,0.0,0.0,135.5,0.0,1.0,0.99581589958159,0.988929889298893,0.9925925925925926,0.9950738916256158
