model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,1. Parking Scenario,8,0.9422532715806959,0.9934663750683433,0.9650653348327864,0.05083322525024414,0.0,0.0,149.5,0.0,1.0,0.9838187702265372,0.9949066213921901,0.888888888888889,0.9926470588235294
