model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,2. Slowly Appearing Object: Section 5→2→1,8,0.9880419083356683,0.9886846405228759,0.9883381439012064,0.0011568069458007812,0.0,0.0,127.5,0.0,1.0,0.9916897506925207,0.9816849816849818,0.9831932773109243,0.9967845659163987
