model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,5B. Sudden Object Section 2,3,0.49658564814814815,0.49658564814814815,0.49658564814814815,5.216062068939209,0.0,0.0,67.5,0.0,1.0,0.99375,0.0,0.9925925925925926,0.0
