model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,3. Slowly Appearing Object: Section 5→3,9,0.7420339897788352,0.7440747424618392,0.7430471634536279,0.04946398735046387,0.0,0.0,169.0,0.0,1.0,0.990353697749196,0.9895470383275262,0.9922879177377892,0.0
