model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,6B. Object Path 1→3→5→Free,5,0.9939711757990868,0.9964240102171136,0.9951844118590711,0.050444602966308594,0.0,0.0,140.0,0.0,1.0,1.0,0.996282527881041,0.9896907216494845,0.9947643979057591
