model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,3. Slowly Appearing Object: Section 5→3,6,0.7434519297762057,0.7456228956228956,0.7445298796266078,0.04939579963684082,0.0,0.0,166.5,0.0,1.0,0.9967845659163987,0.988929889298893,0.9924050632911392,0.0
