model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,5B. Sudden Object Section 2,9,0.4947878649635037,0.49659926470588234,0.49569024725274724,0.04923701286315918,0.0,0.0,68.5,0.0,1.0,0.99375,0.0,0.989010989010989,0.0
