model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,1. Parking Scenario,1,0.9913394109396915,0.9950792782941498,0.99317660066508,0.050910234451293945,0.0,0.0,148.5,0.0,1.0,0.9870967741935484,0.9965986394557823,1.0,0.989010989010989
