model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,2. Slowly Appearing Object: Section 5→2→1,3,0.9979166666666667,1.0,0.9989539748953975,0.04924178123474121,0.0,0.0,130.0,0.0,1.0,1.0,1.0,0.99581589958159,1.0
