model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,5B. Sudden Object Section 2,7,0.4913793103448276,0.4983333333333333,0.4947779146863815,0.04946541786193848,0.0,0.0,72.5,0.0,1.0,0.9966555183946488,0.0,0.9824561403508771,0.0
