model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,4. Slowly Appearing Object: Section 5→4,0,0.5656028368794326,0.5037037037037038,0.4439130434782608,0.049410343170166016,0.0,0.0,166.0,0.0,1.0,1.0,0.028985507246376812,0.7466666666666666,0.0
