model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,6B. Object Path 1→3→5→Free,1,0.6281362007168458,0.7333333333333334,0.6608105899656807,0.04926490783691406,0.0,0.0,143.5,0.0,1.0,0.9655172413793104,0.0,0.6777251184834123,1.0
