model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,6E. Object Path 3→5→Free,8,0.61689957002457,0.5821428571428571,0.5834331735889244,0.04931354522705078,0.0,0.0,162.0,0.0,1.0,0.7499999999999999,0.7083333333333334,0.8753993610223643,0.0
