model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,3. Slowly Appearing Object: Section 5→3,9,0.6981707317073171,0.6580882352941176,0.6647821290678434,0.04869651794433594,0.0,0.0,166.0,0.0,1.0,1.0,0.7747747747747747,0.8843537414965986,0.0
