model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,6B. Object Path 1→3→5→Free,7,0.6272401433691757,0.7479166666666667,0.6676000556554925,0.049254655838012695,0.0,0.0,139.5,0.0,1.0,0.99581589958159,0.0,0.6745843230403801,1.0
