model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,6D. Object Path 2→5→Free,6,0.7465753424657534,0.7478260869565218,0.747184159012197,0.04932403564453125,0.0,0.0,140.5,0.0,1.0,0.9956331877729258,1.0,0.993103448275862,0.0
