model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,6A. Object Path 1→2→5→Free,4,0.9927269820971867,0.9934782608695653,0.9930262732699457,0.04941749572753906,0.0,0.0,137.0,0.0,1.0,0.986784140969163,0.989010989010989,0.996309963099631,1.0
