model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,6B. Object Path 1→3→5→Free,4,0.9060467423657811,0.8847222222222222,0.883614392631104,0.015470266342163086,0.0,0.0,143.5,0.0,1.0,0.9565217391304348,0.7336244541484717,0.8443113772455091,1.0
