model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,4. Slowly Appearing Object: Section 5→4,6,0.648036253776435,0.5021412037037036,0.44247382528288126,0.04857754707336426,0.0,0.0,166.5,0.0,1.0,0.9968652037617556,0.029197080291970802,0.7438330170777988,0.0
