model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,2. Slowly Appearing Object: Section 5→2→1,1,0.9653079710144927,0.97,0.9655546676217706,0.04943108558654785,0.0,0.0,140.5,0.0,1.0,0.9361702127659575,0.9302325581395349,0.99581589958159,1.0
