model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,4. Slowly Appearing Object: Section 5→4,8,0.6727000366319535,0.6578125,0.6480176309750721,0.049646854400634766,0.0,0.0,195.5,0.0,1.0,0.7739463601532567,0.8206686930091185,0.9974554707379135,0.0
