model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,3. Slowly Appearing Object: Section 5→3,4,0.6524986420423683,0.6123655913978494,0.6181913430004239,0.04952859878540039,0.0,0.0,173.5,0.0,1.0,0.9562289562289563,0.6575342465753424,0.8590021691973969,0.0
