model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
XGBoost,5A. Sudden Object Section 1,0,0.5584016393442623,0.7424812030075187,0.5941170904043909,0.0007722377777099609,0.0,0.0,2.0,0.0,1.0,0.9847328244274809,0.0,0.4,0.9917355371900827
