model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Hybrid,4. Slowly Appearing Object: Section 5→4,42,0.9983552631578947,1.0,0.9991749174917492,0.04883861541748047,0.0,0.0,181.5,0.0,1.0,1.0,0.9966996699669968,1.0,1.0
