model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,5E. Sudden Object Section 5,1,0.28752587991718426,0.4893518518518518,0.25070799265246524,0.049692392349243164,0.0,0.0,72.5,0.0,1.0,0.9743589743589743,0.014084507042253521,0.014388489208633093,0.0
