model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,5D. Sudden Object Section 4,2,0.4963768115942029,0.4984375,0.49739148342219075,0.01956009864807129,0.0,0.0,69.0,0.0,1.0,0.9968652037617556,0.0,0.9927007299270074,0.0
