model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,5C. Sudden Object Section 3,6,0.7481617647058824,0.7484375,0.7482937917153467,0.04977703094482422,0.0,0.0,68.5,0.0,1.0,0.9968652037617556,1.0,0.996309963099631,0.0
