model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,4. Slowly Appearing Object: Section 5→4,5,0.716304347826087,0.6964285714285714,0.7019347319347319,0.04885125160217285,0.0,0.0,170.0,0.0,1.0,1.0,0.88,0.9277389277389276,0.0
