model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,5E. Sudden Object Section 5,6,0.2517985611510791,0.496875,0.2519991015274034,0.048718929290771484,0.0,0.0,69.5,0.0,1.0,0.9937106918238994,0.0,0.014285714285714287,0.0
