model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,5A. Sudden Object Section 1,8,0.7,0.6783333333333333,0.6803934284479032,0.049202680587768555,0.0,0.0,24.0,0.0,1.0,0.8326848249027238,0.0,0.888888888888889,1.0
