model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,5A. Sudden Object Section 1,1,0.7,0.7483333333333333,0.7213861018208845,0.049742698669433594,0.0,0.0,3.0,0.0,1.0,0.9966555183946488,0.0,0.888888888888889,1.0
