model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,1. Parking Scenario,7,0.95,1.0,0.9722222222222222,0.05073094367980957,0.0,0.0,150.0,0.0,1.0,1.0,1.0,0.888888888888889,1.0
