model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,2. Slowly Appearing Object: Section 5→2→1,4,0.964605305209332,0.9717237527922561,0.9668366502158875,0.04926586151123047,0.0,0.0189873417721519,137.5,0.0,1.0,0.9506172839506173,0.9507042253521127,0.975609756097561,0.9904153354632589
