model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,3. Slowly Appearing Object: Section 5→3,0,0.7208520179372198,0.7037037037037037,0.7090136054421768,0.04938054084777832,0.0,0.0,166.5,0.0,1.0,1.0,0.8979591836734693,0.9380952380952381,0.0
