model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Sequence,6D. Object Path 2→5→Free,4,0.9811643835616438,0.9791666666666666,0.9793439579142813,0.049459218978881836,0.0,0.0,140.5,0.0,1.0,0.9565217391304348,0.9608540925266905,1.0,1.0
