model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,6F. Object Path 4→5→Free,5,0.7481617647058824,0.7481751824817519,0.7481617398591569,0.049518585205078125,0.0,0.0,136.0,0.0,1.0,1.0,0.9963369963369962,0.996309963099631,0.0
