model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,6D. Object Path 2→5→Free,2,0.7445510258459899,0.7460648148148148,0.7452905288406471,0.05014157295227051,0.0,0.0,137.0,0.0,1.0,0.99581589958159,0.9925925925925926,0.9927536231884058,0.0
