model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,6A. Object Path 1→2→5→Free,7,0.9921268013326154,0.9941885208189556,0.9931436248509448,0.05061078071594238,0.0,0.0,138.0,0.0,1.0,0.9956331877729258,0.9925925925925926,0.9893238434163701,0.9950248756218906
