model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,5B. Sudden Object Section 2,7,0.7465718283582089,0.7447337962962963,0.7456493959107806,0.049601078033447266,0.0,0.0,67.5,0.0,1.0,0.99375,1.0,0.9888475836431226,0.0
