model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,4. Slowly Appearing Object: Section 5→4,0,0.7452425190090753,0.7468981481481481,0.746067583364095,0.04902386665344238,0.0,0.0,167.5,0.0,1.0,0.9966777408637874,0.9925925925925926,0.995,0.0
