model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,6A. Object Path 1→2→5→Free,8,0.9920100465928946,0.9942265795206972,0.9931044308314757,0.039731502532958984,0.0,0.0,136.0,0.0,1.0,0.99581589958159,0.9926470588235294,0.988929889298893,0.9950248756218906
