model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,3. Slowly Appearing Object: Section 5→3,5,0.9929229833426914,0.9955840455840456,0.99423101109705,0.04926657676696777,0.0,0.0,165.0,0.0,1.0,0.9967845659163987,0.9852941176470589,0.9948453608247423,1.0
