model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,6F. Object Path 4→5→Free,9,0.7461353231464416,0.7481481481481481,0.7471307604961077,0.04914283752441406,0.0,0.0,136.5,0.0,1.0,0.995850622406639,0.996282527881041,0.996389891696751,0.0
