model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Hybrid,6F. Object Path 4→5→Free,5,0.7445652173913043,0.7445652173913043,0.7445054945054945,0.048914432525634766,0.0,0.0,273.0,0.0,1.0,1.0,0.989010989010989,0.989010989010989,0.0
