model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Hybrid,2. Slowly Appearing Object: Section 5→2→1,7,0.9909003831417624,0.9915966386554622,0.9911597243032664,0.048368215560913086,0.0,0.0,130.0,0.0,1.0,1.0,0.9859154929577464,0.9787234042553192,1.0
