model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Hybrid,1. Parking Scenario,5,0.7491666666666666,0.75,0.7495826377295493,0.050650835037231445,0.0,0.0,150.0,0.0,1.0,1.0,0.9983305509181971,0.0,1.0
