model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Hybrid,6E. Object Path 3→5→Free,9,0.7463503649635037,0.74822695035461,0.7472720849905798,0.006856679916381836,0.0,0.0,138.5,0.0,1.0,1.0,0.9926470588235294,0.9964412811387899,0.0
