model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,5E. Sudden Object Section 5,7,0.6767057569296375,0.7462962962962962,0.705545229244114,0.04926633834838867,0.0,0.0,70.5,0.0,1.0,1.0,0.9888475836431226,0.8333333333333333,0.0
