model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,6C. Object Path 1→4→5→Free,4,0.9939236111111112,0.9963998963998963,0.9951484910285815,0.04926633834838867,0.0,0.0,139.0,0.0,1.0,1.0,0.996282527881041,0.9895470383275262,0.9947643979057591
