model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,6B. Object Path 1→3→5→Free,9,0.9921141431924884,0.9945378151260504,0.9932931483338077,0.049126625061035156,0.0,0.0,138.0,0.0,1.0,1.0,0.9925925925925926,0.9858156028368794,0.9947643979057591
