model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,6D. Object Path 2→5→Free,6,0.7447467876039304,0.7459742351046699,0.7453441163242562,0.04994773864746094,0.0,0.0,141.0,0.0,1.0,0.9956331877729258,0.9925925925925926,0.9931506849315068,0.0
