model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,5E. Sudden Object Section 5,3,0.5606343283582089,0.7447337962962963,0.5964281968512195,0.04932856559753418,0.0,0.0,69.0,0.0,1.0,0.9968652037617556,0.9888475836431226,0.4,0.0
