model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,5A. Sudden Object Section 1,3,0.7083333333333334,0.75,0.7272727272727273,0.0494382381439209,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.9090909090909091,1.0
