model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
SmallMLP,3. Slowly Appearing Object: Section 5→3,42,0.7434919938787697,0.7440603956228956,0.7437712381475081,0.04909658432006836,0.0,0.0,166.5,0.0,1.0,0.99375,0.988929889298893,0.9924050632911392,0.0
