model,scenario,seed,precision_avg,recall_avg,f1_avg,mttd_mean_s,mttd_std_s,fnr_full_brake,nmr,miss_rate,detection_rate,f1_NO_Action,f1_Slowdown,f1_Partial_Brake,f1_Full_Brake
Hybrid,6A. Object Path 1→2→5→Free,7,0.9963887150604923,0.9981617647058824,0.9972720849905798,0.04920244216918945,0.0,0.0,138.5,0.0,1.0,1.0,0.9964412811387899,0.9926470588235294,1.0
